Timestamp,Apparent (VA),Active (W)
2022-11-09 10:31:03,341.51,269.07
2022-11-09 10:31:04,341.54,269.69
2022-11-09 10:31:05,342.23,270.05
2022-11-09 10:31:06,342.35,270.05
2022-11-09 10:31:07,342.36,269.18
2022-11-09 10:31:08,343.09,270.36
2022-11-09 10:31:09,342.09,269.44
2022-11-09 10:31:10,341.8,268.85
2022-11-09 10:31:11,341.37,268.54
2022-11-09 10:31:12,340.89,268.87
2022-11-09 10:31:13,340.11,268.72
2022-11-09 10:31:14,340.45,269.21
2022-11-09 10:31:15,340.62,270.01
2022-11-09 10:31:16,340.29,269.65
2022-11-09 10:31:17,340.33,269.79
2022-11-09 10:31:18,339.43,269.33
2022-11-09 10:31:19,340.53,269.69
2022-11-09 10:31:20,339.97,270.14
2022-11-09 10:31:21,340.15,270.24
2022-11-09 10:31:22,339.58,269.2
2022-11-09 10:31:23,340.15,269.03
2022-11-09 10:31:24,338.63,269.38
2022-11-09 10:31:25,340.88,269.92
2022-11-09 10:31:26,340.52,269.3
2022-11-09 10:31:27,339.64,269.45
2022-11-09 10:31:28,339.77,269.07
2022-11-09 10:31:29,340.82,269.58
2022-11-09 10:31:30,340.53,269.99
2022-11-09 10:31:31,340.53,269.78
2022-11-09 10:31:32,339.37,270
2022-11-09 10:31:33,339.44,269.34
2022-11-09 10:31:34,337.79,270.13
2022-11-09 10:31:35,337.7,270.41
2022-11-09 10:31:36,338.39,269.11
2022-11-09 10:31:37,338.76,269.21
2022-11-09 10:31:38,338.9,269.86
2022-11-09 10:31:39,337.81,269.74
2022-11-09 10:31:40,340.72,269.83
2022-11-09 10:31:41,339.67,268.52
2022-11-09 10:31:42,341.57,269.79
2022-11-09 10:31:43,341.1,269.55
2022-11-09 10:31:44,340.06,268.64
2022-11-09 10:31:45,339.88,268.66
2022-11-09 10:31:46,339.91,268.96
2022-11-09 10:31:47,340.73,269.06
2022-11-09 10:31:48,340.9,269.69
2022-11-09 10:31:49,340.62,269.06
2022-11-09 10:31:50,341.85,269.63
2022-11-09 10:31:51,341.21,269.36
2022-11-09 10:31:52,342.22,269.29
2022-11-09 10:31:53,341.22,268.98
2022-11-09 10:31:54,340.76,269.67
2022-11-09 10:31:55,341.28,269.52
2022-11-09 10:31:56,341.78,269.55
2022-11-09 10:31:57,341.12,268.88
2022-11-09 10:31:58,342.18,268.92
2022-11-09 10:31:59,341.65,269.14
2022-11-09 10:32:00,341.09,269.65
2022-11-09 10:32:01,340.04,269.04
2022-11-09 10:32:02,340.94,269.73
2022-11-09 10:32:03,341.14,269.78
2022-11-09 10:32:04,340.82,269.47
2022-11-09 10:32:05,340.19,269.66
2022-11-09 10:32:06,339.88,269.91
2022-11-09 10:32:07,340.45,268.79
2022-11-09 10:32:08,339.65,268.1
2022-11-09 10:32:09,339.69,268.94
2022-11-09 10:32:10,341.09,269.52
2022-11-09 10:32:11,341.27,269.53
2022-11-09 10:32:12,340.89,269.45
2022-11-09 10:32:13,340.56,269.52
2022-11-09 10:32:14,340.97,269.93
2022-11-09 10:32:15,339.85,269.64
2022-11-09 10:32:16,339.66,269.07
2022-11-09 10:32:17,339.93,269.46
2022-11-09 10:32:18,339.57,269.15
2022-11-09 10:32:19,340.28,268.88
2022-11-09 10:32:20,339.88,268.8
2022-11-09 10:32:21,340.08,269.52
2022-11-09 10:32:22,340.75,269.88
2022-11-09 10:32:23,340.98,270.2
2022-11-09 10:32:24,339.94,269.51
2022-11-09 10:32:25,340.24,269.83
2022-11-09 10:32:26,341.36,270.25
2022-11-09 10:32:27,340.6,270.19
2022-11-09 10:32:28,340.07,269.51
2022-11-09 10:32:29,339.27,269.57
2022-11-09 10:32:30,341.44,270.42
2022-11-09 10:32:31,340.49,270.07
2022-11-09 10:32:32,340.1,269.45
2022-11-09 10:32:33,339.62,270.01
2022-11-09 10:32:34,340.88,270.13
2022-11-09 10:32:35,341.53,270.57
2022-11-09 10:32:36,238.14,162.46
2022-11-09 10:32:37,649.51,576.48
2022-11-09 10:32:38,332.78,263.07
2022-11-09 10:32:39,331.5,262.19
2022-11-09 10:32:40,330.98,260.97
2022-11-09 10:32:41,330.64,261.24
2022-11-09 10:32:42,331.09,262.53
2022-11-09 10:32:43,331.03,262.37
2022-11-09 10:32:44,331.93,261.64
2022-11-09 10:32:45,331.54,261.74
2022-11-09 10:32:46,240.74,167.33
2022-11-09 10:32:47,678.56,601.8
2022-11-09 10:32:48,366.51,291.1
2022-11-09 10:32:49,366.38,289.74
2022-11-09 10:32:50,367.38,291.21
2022-11-09 10:32:51,366.51,289.84
2022-11-09 10:32:52,368.36,290.84
2022-11-09 10:32:53,367.63,290.11
2022-11-09 10:32:54,368.97,290.62
2022-11-09 10:32:55,368.51,289.87
2022-11-09 10:32:56,368.37,289.91
2022-11-09 10:32:57,369.17,290.8
2022-11-09 10:32:58,367.92,289.67
2022-11-09 10:32:59,368.88,291.11
2022-11-09 10:33:00,367.85,289.75
2022-11-09 10:33:01,367.32,289.96
2022-11-09 10:33:02,367.65,289.85
2022-11-09 10:33:03,367.59,289.88
2022-11-09 10:33:04,367.59,289.35
2022-11-09 10:33:05,365.7,287.88
2022-11-09 10:33:06,342.52,270.76
2022-11-09 10:33:07,341.23,270.16
2022-11-09 10:33:08,341.87,269.32
2022-11-09 10:33:09,341.87,269.9
2022-11-09 10:33:10,340.62,269.66
2022-11-09 10:33:11,340.02,269.02
2022-11-09 10:33:12,338.57,268.72
2022-11-09 10:33:13,340.18,269.15
2022-11-09 10:33:14,341.63,270.05
2022-11-09 10:33:15,340.26,269.23
2022-11-09 10:33:16,340.32,269.68
2022-11-09 10:33:17,339.71,269.63
2022-11-09 10:33:18,341.77,270.14
2022-11-09 10:33:19,342.52,270.52
2022-11-09 10:33:20,341.82,271.04
2022-11-09 10:33:21,340.15,269.85
2022-11-09 10:33:22,340.59,269.56
2022-11-09 10:33:23,340.57,269.34
2022-11-09 10:33:24,339.75,269.3
2022-11-09 10:33:25,339.81,269.08
2022-11-09 10:33:26,340.27,269.15
2022-11-09 10:33:27,339.85,268.95
2022-11-09 10:33:28,340.87,269.54
2022-11-09 10:33:29,340.1,269.13
2022-11-09 10:33:30,339.45,269.36
2022-11-09 10:33:31,339.74,270.05
2022-11-09 10:33:32,338.15,268.77
2022-11-09 10:33:33,338.1,269.03
2022-11-09 10:33:34,337.29,269.33
2022-11-09 10:33:35,337.62,268.76
2022-11-09 10:33:36,336.92,268.75
2022-11-09 10:33:37,337.69,268.75
2022-11-09 10:33:38,337.11,269.03
2022-11-09 10:33:39,336.73,268.42
2022-11-09 10:33:40,337.34,268.59
2022-11-09 10:33:41,338.14,269.02
2022-11-09 10:33:42,338.65,269.22
2022-11-09 10:33:43,336.84,268.18
2022-11-09 10:33:44,337.2,268.86
2022-11-09 10:33:45,337.41,269.27
2022-11-09 10:33:46,335.97,268.23
2022-11-09 10:33:47,336.77,268.01
2022-11-09 10:33:48,336.56,268.52
2022-11-09 10:33:49,337.48,268.48
2022-11-09 10:33:50,337.11,268.94
2022-11-09 10:33:51,338.7,269.82
2022-11-09 10:33:52,338.74,268.99
2022-11-09 10:33:53,338.26,269.64
2022-11-09 10:33:54,338.18,269.39
2022-11-09 10:33:55,338.07,269.06
2022-11-09 10:33:56,338.33,269.44
2022-11-09 10:33:57,339.27,270.02
2022-11-09 10:33:58,339.03,269.29
2022-11-09 10:33:59,339.26,270.19
2022-11-09 10:34:00,339.26,270.15
2022-11-09 10:34:01,339.66,270.1
2022-11-09 10:34:02,338.29,268.76
2022-11-09 10:34:03,338.6,269.78
2022-11-09 10:34:04,339.33,269.97
2022-11-09 10:34:05,339.11,269.8
2022-11-09 10:34:06,339.12,269.57
2022-11-09 10:34:07,340.62,270.13
2022-11-09 10:34:08,338.51,268.81
2022-11-09 10:34:09,337.48,268.5
2022-11-09 10:34:10,338.07,268.43
2022-11-09 10:34:11,338.53,268.59
2022-11-09 10:34:12,338.05,268.4
2022-11-09 10:34:13,340.28,269.23
2022-11-09 10:34:14,338.83,268.68
2022-11-09 10:34:15,340.21,268.92
2022-11-09 10:34:16,340.45,269
2022-11-09 10:34:17,340.95,268.84
2022-11-09 10:34:18,340.86,268.79
2022-11-09 10:34:19,340.8,269.53
2022-11-09 10:34:20,341.36,269.73
2022-11-09 10:34:21,341.04,269.62
2022-11-09 10:34:22,340.95,269.58
2022-11-09 10:34:23,341.2,269.61
2022-11-09 10:34:24,341.19,269.82
2022-11-09 10:34:25,338.51,269.65
2022-11-09 10:34:26,336.62,269.56
2022-11-09 10:34:27,336.71,269.29
2022-11-09 10:34:28,336.59,269.15
2022-11-09 10:34:29,336.67,268.41
2022-11-09 10:34:30,337.27,269.72
2022-11-09 10:34:31,337.86,269.27
2022-11-09 10:34:32,337.8,269.68
2022-11-09 10:34:33,338.32,268.26
2022-11-09 10:34:34,338.6,268.33
2022-11-09 10:34:35,338.69,268.81
2022-11-09 10:34:36,339.02,269
2022-11-09 10:34:37,278.67,205.85
2022-11-09 10:34:38,508.3,432.24
2022-11-09 10:34:39,432.07,362.1
2022-11-09 10:34:40,331.05,261.5
2022-11-09 10:34:41,330.91,261.25
2022-11-09 10:34:42,331.2,261.61
2022-11-09 10:34:43,331.33,260.97
2022-11-09 10:34:44,331.9,260.99
2022-11-09 10:34:45,331.22,261.04
2022-11-09 10:34:46,331.11,261.36
2022-11-09 10:34:47,330.81,261.45
2022-11-09 10:34:48,330.63,260.93
2022-11-09 10:34:49,330.86,261.21
2022-11-09 10:34:50,329.41,260.8
2022-11-09 10:34:51,329.57,261.02
2022-11-09 10:34:52,328.34,260.79
2022-11-09 10:34:53,328.42,260.42
2022-11-09 10:34:54,329.9,261.51
2022-11-09 10:34:55,329.26,260.85
2022-11-09 10:34:56,328.92,260.72
2022-11-09 10:34:57,329.94,261.31
2022-11-09 10:34:58,329.16,261.2
2022-11-09 10:34:59,329.13,260.28
2022-11-09 10:35:00,328.38,260.58
2022-11-09 10:35:01,329.96,261.59
2022-11-09 10:35:02,330.13,261.57
2022-11-09 10:35:03,329.44,260.22
2022-11-09 10:35:04,328.96,260.33
2022-11-09 10:35:05,329.1,260.8
2022-11-09 10:35:06,329.22,261.27
2022-11-09 10:35:07,329.29,260.61
2022-11-09 10:35:08,328.84,260.4
2022-11-09 10:35:09,328.95,260.06
2022-11-09 10:35:10,329,260.1
2022-11-09 10:35:11,329.63,260.42
2022-11-09 10:35:12,328.65,260.27
2022-11-09 10:35:13,328.84,259.76
2022-11-09 10:35:14,328.6,260.15
2022-11-09 10:35:15,328.53,260.58
2022-11-09 10:35:16,330.17,261.38
2022-11-09 10:35:17,329.25,260.61
2022-11-09 10:35:18,329.08,260.35
2022-11-09 10:35:19,329.87,260.25
2022-11-09 10:35:20,327.14,260.63
2022-11-09 10:35:21,326.41,259.75
2022-11-09 10:35:22,328.42,260.6
2022-11-09 10:35:23,328.61,260.73
2022-11-09 10:35:24,329.42,261.05
2022-11-09 10:35:25,328,259.76
2022-11-09 10:35:26,329.31,260.37
2022-11-09 10:35:27,329.94,259.49
2022-11-09 10:35:28,329.84,260.47
2022-11-09 10:35:29,329.26,259.62
2022-11-09 10:35:30,329.88,260.77
2022-11-09 10:35:31,329.93,259.67
2022-11-09 10:35:32,330.22,259.82
2022-11-09 10:35:33,330.25,259.63
2022-11-09 10:35:34,330.04,259.63
2022-11-09 10:35:35,329.59,260.05
2022-11-09 10:35:36,331.02,260.45
2022-11-09 10:35:37,236.34,161.15
2022-11-09 10:35:38,194.59,116.44
2022-11-09 10:35:39,192.47,116.09
2022-11-09 10:35:40,193.06,116.24
2022-11-09 10:35:41,192.48,115.86
2022-11-09 10:35:42,192.82,115.82
2022-11-09 10:35:43,192.72,116.19
2022-11-09 10:35:44,193.88,116.04
2022-11-09 10:35:45,192.94,115.59
2022-11-09 10:35:46,191.97,115.16
2022-11-09 10:35:47,191.36,115.55
2022-11-09 10:35:48,191.67,115.2
2022-11-09 10:35:49,191.88,114.66
2022-11-09 10:35:50,191.02,116.07
2022-11-09 10:35:51,193.26,116.34
2022-11-09 10:35:52,190.97,116.34
