Timestamp,Apparent (VA),Active (W)
2022-11-09 12:57:02,1790.56,1701.77
2022-11-09 12:57:03,1781.86,1694.54
2022-11-09 12:57:04,1742.37,1662.63
2022-11-09 12:57:05,1790.65,1702.34
2022-11-09 12:57:06,1795.36,1708.12
2022-11-09 12:57:07,1762.69,1681.13
2022-11-09 12:57:08,1781.86,1697.19
2022-11-09 12:57:09,1802.84,1712.34
2022-11-09 12:57:10,1747.23,1668.21
2022-11-09 12:57:11,1767.18,1686.01
2022-11-09 12:57:12,1802.33,1714.05
2022-11-09 12:57:13,1762.56,1679.58
2022-11-09 12:57:14,1762.83,1679.19
2022-11-09 12:57:15,1806.57,1716.98
2022-11-09 12:57:16,1775.3,1688.85
2022-11-09 12:57:17,1740.19,1659.46
2022-11-09 12:57:18,1794.35,1703.58
2022-11-09 12:57:19,1774.19,1688.62
2022-11-09 12:57:20,1740.54,1659.9
2022-11-09 12:57:21,1795.12,1706.41
2022-11-09 12:57:22,1779.53,1691.66
2022-11-09 12:57:23,1743.94,1660.51
2022-11-09 12:57:24,1789.91,1698.87
2022-11-09 12:57:25,1796.22,1700.34
2022-11-09 12:57:26,1740.82,1654.1
2022-11-09 12:57:27,1772.66,1675.12
2022-11-09 12:57:28,1795.81,1696.85
2022-11-09 12:57:29,1749.03,1658.03
2022-11-09 12:57:30,1769.96,1677.91
2022-11-09 12:57:31,1806.84,1705.67
2022-11-09 12:57:32,1779.02,1685.78
2022-11-09 12:57:33,1766.04,1675.57
2022-11-09 12:57:34,1814.85,1714.43
2022-11-09 12:57:35,1788.51,1693.17
2022-11-09 12:57:36,1748.96,1659.31
2022-11-09 12:57:37,1812.87,1712.53
2022-11-09 12:57:38,1792.96,1694.39
2022-11-09 12:57:39,1752.91,1660.82
2022-11-09 12:57:40,1808.18,1705.47
2022-11-09 12:57:41,1808.7,1707.99
2022-11-09 12:57:42,1761.03,1667.93
2022-11-09 12:57:43,1791.41,1693.08
2022-11-09 12:57:44,1809.42,1705.66
2022-11-09 12:57:45,1754.24,1663.37
2022-11-09 12:57:46,1773.68,1678.7
2022-11-09 12:57:47,1812.18,1711.02
2022-11-09 12:57:48,1763.6,1671.38
2022-11-09 12:57:49,1765.33,1674.5
2022-11-09 12:57:50,1801.73,1702.05
2022-11-09 12:57:51,1782.6,1689.72
2022-11-09 12:57:52,1762.24,1678.07
2022-11-09 12:57:53,1821.8,1728.34
2022-11-09 12:57:54,1802.47,1713.48
2022-11-09 12:57:55,1764.43,1682.03
2022-11-09 12:57:56,1815.0,1723.81
2022-11-09 12:57:57,1806.26,1713.7
2022-11-09 12:57:58,1763.71,1681.13
2022-11-09 12:57:59,1811.8,1719.92
2022-11-09 12:58:00,1819.55,1727.96
2022-11-09 12:58:01,1758.57,1676.07
2022-11-09 12:58:02,1787.94,1701.28
2022-11-09 12:58:03,1813.09,1721.34
2022-11-09 12:58:04,1752.53,1668.13
2022-11-09 12:58:05,1760.96,1673.15
2022-11-09 12:58:06,1794.74,1699.39
2022-11-09 12:58:07,1764.52,1677.38
2022-11-09 12:58:08,1739.12,1656.08
2022-11-09 12:58:09,1797.21,1705.38
2022-11-09 12:58:10,1770.66,1681.94
2022-11-09 12:58:11,1730.63,1647.86
2022-11-09 12:58:12,1789.18,1696.36
2022-11-09 12:58:13,1775.24,1683.58
2022-11-09 12:58:14,1739.73,1655.57
2022-11-09 12:58:15,1788.71,1695.46
2022-11-09 12:58:16,1798.8,1702.07
2022-11-09 12:58:17,1748.46,1661.35
2022-11-09 12:58:18,1788.34,1692.24
2022-11-09 12:58:19,1817.32,1716.78
2022-11-09 12:58:20,1752.53,1661.95
2022-11-09 12:58:21,1772.44,1679.2
2022-11-09 12:58:22,1810.47,1709.05
2022-11-09 12:58:23,1764.12,1671.77
2022-11-09 12:58:24,1758.6,1666.99
2022-11-09 12:58:25,1804.19,1704.77
2022-11-09 12:58:26,1777.64,1683.08
2022-11-09 12:58:27,1739.88,1650.69
2022-11-09 12:58:28,1776.71,1681.86
2022-11-09 12:58:29,1773.51,1678.09
2022-11-09 12:58:30,1771.61,1677.63
2022-11-09 12:58:31,1735.06,1645.29
2022-11-09 12:58:32,1747.02,1656.2
2022-11-09 12:58:33,1781.35,1682.65
2022-11-09 12:58:34,1771.24,1675.18
2022-11-09 12:58:35,1773.53,1675.16
2022-11-09 12:58:36,1735.52,1645.42
2022-11-09 12:58:37,1744.68,1650.84
2022-11-09 12:58:38,1770.55,1674.68
2022-11-09 12:58:39,1771.1,1673.32
2022-11-09 12:58:40,1769.28,1673.74
2022-11-09 12:58:41,1729.58,1640.19
2022-11-09 12:58:42,1754.91,1661.47
2022-11-09 12:58:43,1772.17,1676.99
2022-11-09 12:58:44,1773.54,1676.84
2022-11-09 12:58:45,1762.69,1668.6
2022-11-09 12:58:46,1731.84,1642.43
2022-11-09 12:58:47,1750.66,1659.26
2022-11-09 12:58:48,1773.75,1674.72
2022-11-09 12:58:49,1775.88,1672.54
2022-11-09 12:58:50,1766.18,1664.95
2022-11-09 12:58:51,1733.24,1638.73
2022-11-09 12:58:52,1770.18,1667.72
2022-11-09 12:58:53,1774.25,1671.23
2022-11-09 12:58:54,1775.5,1669.7
2022-11-09 12:58:55,1755.82,1655.43
2022-11-09 12:58:56,1719.12,1632.6
2022-11-09 12:58:57,1759.27,1665.38
2022-11-09 12:58:58,1757.06,1664.25
2022-11-09 12:58:59,1761.16,1666.51
2022-11-09 12:59:00,1760.29,1666.42
2022-11-09 12:59:01,1766.98,1670.73
2022-11-09 12:59:02,1764.73,1671.7
2022-11-09 12:59:03,1762.57,1665.63
2022-11-09 12:59:04,1755.78,1662.35
2022-11-09 12:59:05,1755.16,1658.68
2022-11-09 12:59:06,1752.66,1660.36
2022-11-09 12:59:07,1755.45,1663.27
2022-11-09 12:59:08,1741.96,1651.61
2022-11-09 12:59:09,1748.99,1657.83
2022-11-09 12:59:10,1750.05,1657.46
2022-11-09 12:59:11,1744.75,1652.87
2022-11-09 12:59:12,1740.76,1647.69
2022-11-09 12:59:13,1746.27,1655.33
2022-11-09 12:59:14,1739.77,1650.36
2022-11-09 12:59:15,1744.89,1654.85
2022-11-09 12:59:16,1746.31,1654.3
2022-11-09 12:59:17,1749.6,1659.33
2022-11-09 12:59:18,1753.91,1661.57
2022-11-09 12:59:19,1750.02,1659.33
2022-11-09 12:59:20,1747.9,1656.33
2022-11-09 12:59:21,1744.37,1652.77
2022-11-09 12:59:22,1743.68,1651.64
2022-11-09 12:59:23,1751.06,1659.0
2022-11-09 12:59:24,1748.75,1657.02
2022-11-09 12:59:25,1751.37,1656.36
2022-11-09 12:59:26,1730.36,1640.72
2022-11-09 12:59:27,1704.24,1622.1
2022-11-09 12:59:28,1697.48,1615.46
2022-11-09 12:59:29,1696.19,1614.52
2022-11-09 12:59:30,1697.9,1615.94
2022-11-09 12:59:31,1698.97,1617.16
2022-11-09 12:59:32,1700.71,1619.16
2022-11-09 12:59:33,1707.14,1624.8
2022-11-09 12:59:34,1703.21,1620.12
2022-11-09 12:59:35,1706.52,1622.8
2022-11-09 12:59:36,1704.19,1619.93
2022-11-09 12:59:37,1700.25,1616.02
2022-11-09 12:59:38,1700.66,1617.42
2022-11-09 12:59:39,1707.2,1621.48
2022-11-09 12:59:40,1704.14,1618.39
2022-11-09 12:59:41,1704.37,1617.19
2022-11-09 12:59:42,1704.61,1616.97
2022-11-09 12:59:43,1706.85,1618.91
2022-11-09 12:59:44,1705.87,1616.54
2022-11-09 12:59:45,1703.53,1613.6
2022-11-09 12:59:46,1701.48,1612.51
2022-11-09 12:59:47,1705.85,1615.72
2022-11-09 12:59:48,1707.13,1618.15
2022-11-09 12:59:49,1703.5,1617.45
2022-11-09 12:59:50,1708.28,1620.63
2022-11-09 12:59:51,1706.19,1620.38
2022-11-09 12:59:52,1709.66,1621.12
2022-11-09 12:59:53,1708.4,1621.21
2022-11-09 12:59:54,1708.29,1618.9
2022-11-09 12:59:55,1705.12,1616.89
2022-11-09 12:59:56,1708.16,1617.62
2022-11-09 12:59:57,1705.63,1618.84
2022-11-09 12:59:58,1706.11,1618.86
2022-11-09 12:59:59,1704.95,1620.45
2022-11-09 13:00:00,1707.51,1623.16
2022-11-09 13:00:01,1705.27,1621.93
2022-11-09 13:00:02,1703.42,1619.03
2022-11-09 13:00:03,1706.75,1617.73
2022-11-09 13:00:04,1705.01,1617.65
2022-11-09 13:00:05,1707.99,1619.37
2022-11-09 13:00:06,1705.56,1621.24
2022-11-09 13:00:07,1707.29,1622.68
2022-11-09 13:00:08,1716.22,1637.71
2022-11-09 13:00:09,1720.46,1645.04
2022-11-09 13:00:10,1719.27,1644.44
2022-11-09 13:00:11,1721.25,1643.79
2022-11-09 13:00:12,1718.74,1642.2
2022-11-09 13:00:13,1717.22,1641.5
2022-11-09 13:00:14,1719.23,1641.69
2022-11-09 13:00:15,1717.48,1641.5
2022-11-09 13:00:16,1720.4,1642.86
2022-11-09 13:00:17,1722.89,1644.26
2022-11-09 13:00:18,1721.92,1644.8
2022-11-09 13:00:19,1724.27,1644.66
2022-11-09 13:00:20,1719.86,1641.56
2022-11-09 13:00:21,1704.96,1621.34
2022-11-09 13:00:22,1703.13,1619.43
2022-11-09 13:00:23,1701.07,1618.24
2022-11-09 13:00:24,1707.39,1622.1
2022-11-09 13:00:25,1705.75,1623.74
2022-11-09 13:00:26,1703.77,1619.56
2022-11-09 13:00:27,1703.92,1621.72
2022-11-09 13:00:28,1704.03,1621.32
2022-11-09 13:00:29,1711.65,1627.0
2022-11-09 13:00:30,1708.9,1619.02
2022-11-09 13:00:31,1708.23,1619.12
2022-11-09 13:00:32,1710.01,1621.17
2022-11-09 13:00:33,1708.0,1619.86
2022-11-09 13:00:34,1707.93,1622.35
2022-11-09 13:00:35,1705.1,1622.43
2022-11-09 13:00:36,1705.07,1623.32
2022-11-09 13:00:37,1706.22,1624.22
2022-11-09 13:00:38,1701.06,1620.6
2022-11-09 13:00:39,1699.28,1617.58
2022-11-09 13:00:40,1700.94,1619.59
2022-11-09 13:00:41,1700.27,1618.07
2022-11-09 13:00:42,1704.58,1624.19
2022-11-09 13:00:43,1706.65,1626.87
2022-11-09 13:00:44,1707.67,1625.65
2022-11-09 13:00:45,1702.46,1621.86
2022-11-09 13:00:46,1705.03,1622.77
2022-11-09 13:00:47,1707.67,1624.03
2022-11-09 13:00:48,1704.07,1620.79
2022-11-09 13:00:49,1704.22,1619.62
2022-11-09 13:00:50,1701.58,1618.74
2022-11-09 13:00:51,1701.74,1618.63
2022-11-09 13:00:52,1702.86,1620.59
2022-11-09 13:00:53,1703.82,1619.81
2022-11-09 13:00:54,1703.49,1620.97
2022-11-09 13:00:55,1707.31,1623.9
2022-11-09 13:00:56,1706.57,1624.11
2022-11-09 13:00:57,1706.5,1621.87
2022-11-09 13:00:58,1702.25,1618.7
2022-11-09 13:00:59,1706.55,1619.45
2022-11-09 13:01:00,1705.11,1619.3
2022-11-09 13:01:01,1712.3,1624.72
2022-11-09 13:01:02,1707.77,1622.87
2022-11-09 13:01:03,1712.06,1627.24
2022-11-09 13:01:04,1709.35,1626.78
2022-11-09 13:01:05,1703.35,1622.36
2022-11-09 13:01:06,1692.0,1609.34
2022-11-09 13:01:07,1674.8,1592.07
2022-11-09 13:01:08,1657.14,1571.23
2022-11-09 13:01:09,1641.0,1553.94
2022-11-09 13:01:10,1629.62,1543.09
2022-11-09 13:01:11,1625.0,1538.73
2022-11-09 13:01:12,1623.94,1537.79
2022-11-09 13:01:13,1625.01,1537.5
2022-11-09 13:01:14,1622.11,1535.55
2022-11-09 13:01:15,1618.73,1531.66
2022-11-09 13:01:16,1616.58,1529.46
2022-11-09 13:01:17,1612.99,1529.63
2022-11-09 13:01:18,1613.88,1527.96
2022-11-09 13:01:19,1611.64,1528.14
2022-11-09 13:01:20,1612.57,1531.02
2022-11-09 13:01:21,1609.38,1528.12
2022-11-09 13:01:22,1609.27,1530.5
2022-11-09 13:01:23,1613.35,1531.44
2022-11-09 13:01:24,1610.67,1527.81
2022-11-09 13:01:25,1610.18,1526.21
2022-11-09 13:01:26,1606.56,1525.39
2022-11-09 13:01:27,1606.23,1522.01
2022-11-09 13:01:28,1612.16,1525.69
2022-11-09 13:01:29,1616.42,1532.08
2022-11-09 13:01:30,1612.62,1527.87
2022-11-09 13:01:31,1627.44,1540.96
2022-11-09 13:01:32,1752.66,1641.73
2022-11-09 13:01:33,1787.68,1672.12
2022-11-09 13:01:34,1790.13,1672.07
2022-11-09 13:01:35,1786.8,1669.11
2022-11-09 13:01:36,1785.86,1668.35
2022-11-09 13:01:37,1791.85,1674.02
2022-11-09 13:01:38,1789.26,1671.27
2022-11-09 13:01:39,1793.36,1675.21
2022-11-09 13:01:40,1751.45,1641.83
2022-11-09 13:01:41,1826.49,1703.33
2022-11-09 13:01:42,1861.33,1734.88
2022-11-09 13:01:43,1908.5,1774.01
2022-11-09 13:01:44,1945.92,1808.68
2022-11-09 13:01:45,1980.44,1839.51
2022-11-09 13:01:46,1685.65,1586.16
2022-11-09 13:01:47,1620.39,1531.15
2022-11-09 13:01:48,1628.02,1536.41
2022-11-09 13:01:49,1693.44,1590.39
2022-11-09 13:01:50,1679.92,1578.46
2022-11-09 13:01:51,1654.48,1557.94
2022-11-09 13:01:52,1678.34,1574.33
2022-11-09 13:01:53,1667.34,1566.05
2022-11-09 13:01:54,1662.86,1562.99
2022-11-09 13:01:55,1672.7,1570.37
2022-11-09 13:01:56,1671.37,1572.89
2022-11-09 13:01:57,1667.13,1567.6
2022-11-09 13:01:58,1670.85,1572.73
2022-11-09 13:01:59,1670.05,1570.74
2022-11-09 13:02:00,1666.19,1569.2
2022-11-09 13:02:01,1667.96,1567.78
2022-11-09 13:02:02,1666.67,1564.75
2022-11-09 13:02:03,1666.57,1566.44
2022-11-09 13:02:04,1670.95,1569.69
2022-11-09 13:02:05,1665.3,1567.32
2022-11-09 13:02:06,1664.73,1565.55
2022-11-09 13:02:07,1663.93,1565.17
2022-11-09 13:02:08,1671.52,1573.36
2022-11-09 13:02:09,1663.74,1568.45
2022-11-09 13:02:10,1661.4,1567.6
2022-11-09 13:02:11,1667.18,1571.05
2022-11-09 13:02:12,1666.44,1572.32
2022-11-09 13:02:13,1658.94,1563.94
2022-11-09 13:02:14,1660.44,1563.31
2022-11-09 13:02:15,1684.01,1584.03
2022-11-09 13:02:16,1990.64,1846.09
2022-11-09 13:02:17,1979.89,1834.99
2022-11-09 13:02:18,1625.83,1537.0
2022-11-09 13:02:19,1633.58,1544.06
2022-11-09 13:02:20,1663.71,1573.51
2022-11-09 13:02:21,1736.42,1633.53
2022-11-09 13:02:22,1683.89,1589.1
2022-11-09 13:02:23,1688.36,1592.49
2022-11-09 13:02:24,1706.09,1604.81
2022-11-09 13:02:25,1690.94,1593.18
2022-11-09 13:02:26,1695.18,1598.49
2022-11-09 13:02:27,1694.75,1597.81
2022-11-09 13:02:28,1689.63,1595.22
2022-11-09 13:02:29,1687.85,1594.87
2022-11-09 13:02:30,1691.06,1597.5
2022-11-09 13:02:31,1685.63,1589.64
2022-11-09 13:02:32,1669.53,1571.74
2022-11-09 13:02:33,1670.15,1571.92
2022-11-09 13:02:34,1668.98,1569.31
2022-11-09 13:02:35,1673.14,1572.0
2022-11-09 13:02:36,1674.35,1575.5
2022-11-09 13:02:37,1667.8,1568.45
2022-11-09 13:02:38,1670.29,1569.22
2022-11-09 13:02:39,1670.47,1571.19
2022-11-09 13:02:40,1671.54,1570.83
2022-11-09 13:02:41,1674.53,1572.65
2022-11-09 13:02:42,1674.11,1573.94
2022-11-09 13:02:43,1676.45,1573.57
2022-11-09 13:02:44,1674.52,1572.11
2022-11-09 13:02:45,1740.13,1626.1
2022-11-09 13:02:46,2084.75,1915.8
2022-11-09 13:02:47,2142.13,1963.81
2022-11-09 13:02:48,2179.54,1992.92
2022-11-09 13:02:49,1678.81,1576.89
2022-11-09 13:02:50,1614.87,1522.71
2022-11-09 13:02:51,1722.41,1611.89
2022-11-09 13:02:52,1782.66,1662.21
2022-11-09 13:02:53,1695.33,1589.71
2022-11-09 13:02:54,1742.64,1630.98
2022-11-09 13:02:55,1749.43,1636.21
2022-11-09 13:02:56,1721.98,1612.99
2022-11-09 13:02:57,1737.86,1627.81
2022-11-09 13:02:58,1730.01,1620.11
2022-11-09 13:02:59,1719.22,1609.96
2022-11-09 13:03:00,1728.02,1618.94
2022-11-09 13:03:01,1730.86,1622.07
2022-11-09 13:03:02,1724.56,1616.44
2022-11-09 13:03:03,1727.93,1616.94
2022-11-09 13:03:04,1736.19,1628.28
2022-11-09 13:03:05,1727.84,1619.21
2022-11-09 13:03:06,1728.69,1617.49
2022-11-09 13:03:07,1731.13,1618.48
2022-11-09 13:03:08,1733.18,1617.45
2022-11-09 13:03:09,1732.55,1619.49
2022-11-09 13:03:10,1730.86,1616.59
2022-11-09 13:03:11,1733.38,1616.8
2022-11-09 13:03:12,1732.4,1617.33
2022-11-09 13:03:13,1729.82,1617.57
2022-11-09 13:03:14,1730.05,1616.24
2022-11-09 13:03:15,1729.09,1614.14
2022-11-09 13:03:16,1721.45,1607.26
2022-11-09 13:03:17,1721.69,1609.46
2022-11-09 13:03:18,1725.32,1610.26
2022-11-09 13:03:19,1723.03,1605.66
2022-11-09 13:03:20,1720.02,1607.08
2022-11-09 13:03:21,1718.41,1608.68
2022-11-09 13:03:22,1718.65,1607.14
2022-11-09 13:03:23,1713.06,1602.77
2022-11-09 13:03:24,1723.48,1612.29
2022-11-09 13:03:25,1713.59,1605.11
2022-11-09 13:03:26,1718.89,1608.56
2022-11-09 13:03:27,1721.48,1609.48
2022-11-09 13:03:28,1720.48,1608.99
2022-11-09 13:03:29,1711.1,1602.52
2022-11-09 13:03:30,1715.85,1606.28
2022-11-09 13:03:31,1715.74,1604.97
2022-11-09 13:03:32,1710.85,1602.17
2022-11-09 13:03:33,1708.29,1601.4
2022-11-09 13:03:34,1710.0,1605.14
2022-11-09 13:03:35,1714.74,1608.03
2022-11-09 13:03:36,1712.23,1603.52
2022-11-09 13:03:37,1708.41,1602.1
2022-11-09 13:03:38,1712.86,1606.82
2022-11-09 13:03:39,1710.37,1605.73
2022-11-09 13:03:40,1706.94,1601.83
2022-11-09 13:03:41,1709.88,1602.22
2022-11-09 13:03:42,1712.1,1604.79
2022-11-09 13:03:43,1706.68,1599.52
2022-11-09 13:03:44,1710.63,1603.35
2022-11-09 13:03:45,1692.58,1590.52
2022-11-09 13:03:46,1590.9,1507.07
2022-11-09 13:03:47,1593.49,1508.13
2022-11-09 13:03:48,1594.39,1510.26
2022-11-09 13:03:49,1599.35,1514.7
2022-11-09 13:03:50,1595.14,1510.56
2022-11-09 13:03:51,1595.03,1510.67
2022-11-09 13:03:52,1595.14,1510.04
2022-11-09 13:03:53,1591.97,1508.93
2022-11-09 13:03:54,1593.91,1510.54
2022-11-09 13:03:55,1593.82,1512.63
2022-11-09 13:03:56,1594.91,1512.69
2022-11-09 13:03:57,1595.05,1513.2
2022-11-09 13:03:58,1596.4,1514.38
2022-11-09 13:03:59,1596.26,1514.87
2022-11-09 13:04:00,1596.38,1515.39
2022-11-09 13:04:01,1597.27,1515.72
2022-11-09 13:04:02,1596.48,1515.32
2022-11-09 13:04:03,1595.83,1514.78
2022-11-09 13:04:04,1602.26,1521.42
2022-11-09 13:04:05,1597.86,1516.87
2022-11-09 13:04:06,1599.49,1517.92
2022-11-09 13:04:07,1599.3,1517.01
2022-11-09 13:04:08,1598.28,1515.47
2022-11-09 13:04:09,1601.76,1519.07
2022-11-09 13:04:10,1595.18,1511.89
2022-11-09 13:04:11,1595.63,1512.49
2022-11-09 13:04:12,1598.41,1513.35
2022-11-09 13:04:13,1598.06,1512.21
2022-11-09 13:04:14,1601.67,1515.02
2022-11-09 13:04:15,1596.85,1509.91
2022-11-09 13:04:16,1602.23,1512.94
2022-11-09 13:04:17,1603.22,1513.65
2022-11-09 13:04:18,1607.28,1517.11
2022-11-09 13:04:19,1609.2,1518.97
2022-11-09 13:04:20,1608.12,1515.95
2022-11-09 13:04:21,1606.18,1515.31
2022-11-09 13:04:22,1607.77,1517.68
2022-11-09 13:04:23,1608.2,1520.04
2022-11-09 13:04:24,1604.65,1516.96
2022-11-09 13:04:25,1604.28,1515.21
2022-11-09 13:04:26,1602.5,1512.81
2022-11-09 13:04:27,1604.69,1514.83
2022-11-09 13:04:28,1601.38,1513.84
2022-11-09 13:04:29,1601.53,1514.0
2022-11-09 13:04:30,1603.27,1516.79
2022-11-09 13:04:31,1614.35,1528.65
2022-11-09 13:04:32,1606.58,1521.21
2022-11-09 13:04:33,1604.53,1519.61
2022-11-09 13:04:34,1603.02,1520.64
2022-11-09 13:04:35,1604.04,1521.45
2022-11-09 13:04:36,1600.52,1517.8
2022-11-09 13:04:37,1597.85,1514.99
2022-11-09 13:04:38,1600.92,1518.74
2022-11-09 13:04:39,1601.24,1519.57
2022-11-09 13:04:40,1616.63,1539.29
2022-11-09 13:04:41,1617.95,1539.31
2022-11-09 13:04:42,1619.17,1539.38
2022-11-09 13:04:43,1621.16,1541.8
2022-11-09 13:04:44,1622.72,1543.39
2022-11-09 13:04:45,1623.68,1544.16
2022-11-09 13:04:46,1631.39,1550.87
2022-11-09 13:04:47,1630.29,1549.28
2022-11-09 13:04:48,1628.88,1548.42
2022-11-09 13:04:49,1634.81,1554.12
2022-11-09 13:04:50,1637.5,1555.6
2022-11-09 13:04:51,1643.13,1562.9
2022-11-09 13:04:52,1633.47,1549.06
2022-11-09 13:04:53,1638.1,1548.15
2022-11-09 13:04:54,1646.71,1553.59
2022-11-09 13:04:55,1643.38,1548.58
2022-11-09 13:04:56,1641.39,1546.11
2022-11-09 13:04:57,1644.48,1549.16
2022-11-09 13:04:58,1637.33,1543.81
2022-11-09 13:04:59,1633.0,1541.02
2022-11-09 13:05:00,1630.03,1536.99
2022-11-09 13:05:01,1631.11,1535.26
2022-11-09 13:05:02,1633.18,1537.68
2022-11-09 13:05:03,1630.95,1536.0
2022-11-09 13:05:04,1629.41,1534.76
2022-11-09 13:05:05,1628.85,1534.13
2022-11-09 13:05:06,1629.55,1535.82
2022-11-09 13:05:07,1627.75,1535.18
2022-11-09 13:05:08,1624.49,1533.0
2022-11-09 13:05:09,1627.67,1537.39
2022-11-09 13:05:10,1623.32,1532.54
2022-11-09 13:05:11,1617.69,1526.27
2022-11-09 13:05:12,1618.41,1525.11
2022-11-09 13:05:13,1617.16,1523.46
2022-11-09 13:05:14,1620.82,1526.34
2022-11-09 13:05:15,1619.37,1525.12
2022-11-09 13:05:16,1619.3,1524.2
2022-11-09 13:05:17,1619.14,1523.38
2022-11-09 13:05:18,1620.35,1523.16
2022-11-09 13:05:19,1620.56,1524.02
2022-11-09 13:05:20,1620.51,1523.21
2022-11-09 13:05:21,1628.04,1526.59
2022-11-09 13:05:22,1627.89,1525.08
2022-11-09 13:05:23,1626.47,1524.08
2022-11-09 13:05:24,1626.93,1525.62
2022-11-09 13:05:25,1626.74,1526.25
2022-11-09 13:05:26,1624.95,1527.63
2022-11-09 13:05:27,1623.8,1527.47
2022-11-09 13:05:28,1626.25,1530.12
2022-11-09 13:05:29,1625.47,1530.15
2022-11-09 13:05:30,1626.32,1532.82
2022-11-09 13:05:31,1631.97,1540.42
2022-11-09 13:05:32,1634.6,1544.48
2022-11-09 13:05:33,1633.03,1542.67
2022-11-09 13:05:34,1629.74,1539.5
2022-11-09 13:05:35,1629.63,1538.39
2022-11-09 13:05:36,1633.82,1544.75
2022-11-09 13:05:37,1627.12,1539.97
2022-11-09 13:05:38,1628.12,1539.8
2022-11-09 13:05:39,1630.56,1541.98
2022-11-09 13:05:40,1632.35,1543.85
2022-11-09 13:05:41,1632.81,1546.6
2022-11-09 13:05:42,1638.51,1551.94
2022-11-09 13:05:43,1638.17,1552.78
2022-11-09 13:05:44,1638.91,1552.74
2022-11-09 13:05:45,1637.11,1553.44
2022-11-09 13:05:46,1635.57,1552.57
2022-11-09 13:05:47,1638.98,1554.57
2022-11-09 13:05:48,1639.65,1553.86
2022-11-09 13:05:49,1637.57,1551.06
2022-11-09 13:05:50,1632.84,1547.75
2022-11-09 13:05:51,1630.09,1543.27
2022-11-09 13:05:52,1628.79,1543.7
2022-11-09 13:05:53,1629.97,1544.06
2022-11-09 13:05:54,1637.2,1550.35
2022-11-09 13:05:55,1634.84,1550.61
2022-11-09 13:05:56,1638.24,1551.19
2022-11-09 13:05:57,1636.63,1549.5
2022-11-09 13:05:58,1633.88,1548.28
2022-11-09 13:05:59,1623.5,1537.51
2022-11-09 13:06:00,1624.82,1537.36
2022-11-09 13:06:01,1620.38,1531.23
2022-11-09 13:06:02,1614.09,1523.92
2022-11-09 13:06:03,1613.57,1525.14
2022-11-09 13:06:04,1614.22,1522.53
2022-11-09 13:06:05,1618.55,1525.45
2022-11-09 13:06:06,1614.42,1521.56
2022-11-09 13:06:07,1614.26,1520.79
2022-11-09 13:06:08,1616.31,1523.14
2022-11-09 13:06:09,1615.41,1522.71
2022-11-09 13:06:10,1619.61,1525.53
2022-11-09 13:06:11,1623.5,1531.62
2022-11-09 13:06:12,1619.92,1529.1
2022-11-09 13:06:13,1616.7,1528.24
2022-11-09 13:06:14,1617.15,1528.63
2022-11-09 13:06:15,1618.85,1529.13
2022-11-09 13:06:16,1621.82,1530.17
2022-11-09 13:06:17,1613.27,1523.78
2022-11-09 13:06:18,1611.12,1521.87
2022-11-09 13:06:19,1612.7,1521.48
2022-11-09 13:06:20,1616.71,1522.89
2022-11-09 13:06:21,1610.38,1520.74
2022-11-09 13:06:22,1610.91,1521.19
2022-11-09 13:06:23,1613.03,1520.87
2022-11-09 13:06:24,1609.11,1519.47
2022-11-09 13:06:25,1606.57,1518.05
2022-11-09 13:06:26,1605.82,1518.48
2022-11-09 13:06:27,1607.48,1520.75
2022-11-09 13:06:28,1606.75,1520.69
2022-11-09 13:06:29,1608.4,1521.65
2022-11-09 13:06:30,1610.35,1522.07
2022-11-09 13:06:31,1609.24,1520.88
2022-11-09 13:06:32,1606.65,1519.81
2022-11-09 13:06:33,1609.98,1519.17
2022-11-09 13:06:34,1618.63,1520.21
2022-11-09 13:06:35,1618.5,1522.39
2022-11-09 13:06:36,1618.53,1522.64
2022-11-09 13:06:37,1620.33,1524.73
2022-11-09 13:06:38,1624.32,1527.11
2022-11-09 13:06:39,1621.92,1525.15
2022-11-09 13:06:40,1616.26,1522.03
2022-11-09 13:06:41,1619.58,1525.32
2022-11-09 13:06:42,1616.08,1526.24
2022-11-09 13:06:43,1614.96,1528.44
2022-11-09 13:06:44,1617.07,1529.39
2022-11-09 13:06:45,1622.01,1533.17
2022-11-09 13:06:46,1618.77,1532.52
2022-11-09 13:06:47,1618.99,1532.11
2022-11-09 13:06:48,1613.63,1529.46
2022-11-09 13:06:49,1622.4,1536.5
2022-11-09 13:06:50,1615.25,1529.46
2022-11-09 13:06:51,1611.84,1529.84
2022-11-09 13:06:52,1615.82,1529.65
2022-11-09 13:06:53,1631.08,1548.01
2022-11-09 13:06:54,1630.62,1549.54
2022-11-09 13:06:55,1630.87,1550.22
2022-11-09 13:06:56,1629.45,1548.73
2022-11-09 13:06:57,1630.03,1549.89
2022-11-09 13:06:58,1631.43,1551.29
2022-11-09 13:06:59,1630.82,1550.83
2022-11-09 13:07:00,1631.2,1549.69
2022-11-09 13:07:01,1631.6,1550.11
2022-11-09 13:07:02,1629.54,1549.08
2022-11-09 13:07:03,1627.66,1547.68
2022-11-09 13:07:04,1630.93,1548.85
2022-11-09 13:07:05,1623.55,1539.7
2022-11-09 13:07:06,1617.62,1532.12
2022-11-09 13:07:07,1615.87,1530.57
2022-11-09 13:07:08,1623.98,1533.99
