Timestamp,Apparent (VA),Active (W)
2022-11-10 12:24:39,224.33,210.12
2022-11-10 12:24:40,213.25,201.92
2022-11-10 12:24:41,230.75,215.36
2022-11-10 12:24:42,219.15,206.29
2022-11-10 12:24:43,221.33,208.28
2022-11-10 12:24:44,224.16,210.46
2022-11-10 12:24:45,220.33,207.44
2022-11-10 12:24:46,222.32,209.13
2022-11-10 12:24:47,222.9,209.64
2022-11-10 12:24:48,220.77,207.62
2022-11-10 12:24:49,221.4,208.27
2022-11-10 12:24:50,222.02,208.8
2022-11-10 12:24:51,222.09,208.47
2022-11-10 12:24:52,222.95,209.59
2022-11-10 12:24:53,221.44,208.35
2022-11-10 12:24:54,222.65,209.08
2022-11-10 12:24:55,222.76,209.2
2022-11-10 12:24:56,220.94,207.85
2022-11-10 12:24:57,222.39,209.04
2022-11-10 12:24:58,222.51,208.95
2022-11-10 12:24:59,221.22,208.24
2022-11-10 12:25:00,221.58,208.53
2022-11-10 12:25:01,221.24,207.76
2022-11-10 12:25:02,220.84,207.54
2022-11-10 12:25:03,220.66,207.66
2022-11-10 12:25:04,222.37,208.88
2022-11-10 12:25:05,229.63,214.3
2022-11-10 12:25:06,559.36,465.52
2022-11-10 12:25:07,560.37,465.73
2022-11-10 12:25:08,181.6,176.47
2022-11-10 12:25:09,180.35,175.25
2022-11-10 12:25:10,215.82,203.45
2022-11-10 12:25:11,278.91,251.83
2022-11-10 12:25:12,225.87,211.41
2022-11-10 12:25:13,244.15,225.31
2022-11-10 12:25:14,249.98,229.88
2022-11-10 12:25:15,235.15,218.64
2022-11-10 12:25:16,245.52,226.28
2022-11-10 12:25:17,242.53,224.25
2022-11-10 12:25:18,240.96,223.47
2022-11-10 12:25:19,243.52,224.87
2022-11-10 12:25:20,240.06,222.08
2022-11-10 12:25:21,242.37,224.13
2022-11-10 12:25:22,241.88,223.54
2022-11-10 12:25:23,241.06,222.92
2022-11-10 12:25:24,242.12,224.06
2022-11-10 12:25:25,241.4,223.54
2022-11-10 12:25:26,240.65,222.63
2022-11-10 12:25:27,241.78,223.74
2022-11-10 12:25:28,240.47,222.62
2022-11-10 12:25:29,241.05,223.07
2022-11-10 12:25:30,241.08,223.29
2022-11-10 12:25:31,240.4,222.6
2022-11-10 12:25:32,240.97,222.83
2022-11-10 12:25:33,240.96,223.24
2022-11-10 12:25:34,240.58,222.8
2022-11-10 12:25:35,253.59,232.32
2022-11-10 12:25:36,644.5,526.83
2022-11-10 12:25:37,773.62,618.69
2022-11-10 12:25:38,805.14,637.23
2022-11-10 12:25:39,225.78,210.49
2022-11-10 12:25:40,182.95,177.74
2022-11-10 12:25:41,303.86,270.09
2022-11-10 12:25:42,337.07,294.34
2022-11-10 12:25:43,258.72,236.07
2022-11-10 12:25:44,314.67,278.41
2022-11-10 12:25:45,296.3,264.26
2022-11-10 12:25:46,287.89,258.11
2022-11-10 12:25:47,303.2,269.69
2022-11-10 12:25:48,290.47,259.89
2022-11-10 12:25:49,295.02,263.98
2022-11-10 12:25:50,294.36,264.82
2022-11-10 12:25:51,290.39,260.72
2022-11-10 12:25:52,292.68,262.82
2022-11-10 12:25:53,288.99,260.01
2022-11-10 12:25:54,289.85,260.4
2022-11-10 12:25:55,296.34,265.87
2022-11-10 12:25:56,285.74,257.05
2022-11-10 12:25:57,293.87,262.55
2022-11-10 12:25:58,291.44,261.15
2022-11-10 12:25:59,289.07,258.98
2022-11-10 12:26:00,291.8,261.13
2022-11-10 12:26:01,290.45,260.25
2022-11-10 12:26:02,289.6,259.32
2022-11-10 12:26:03,291.77,261.39
2022-11-10 12:26:04,290.2,260.08
2022-11-10 12:26:05,289.04,259.06
2022-11-10 12:26:06,289.51,259.92
2022-11-10 12:26:07,289.97,259.83
2022-11-10 12:26:08,290.42,259.9
2022-11-10 12:26:09,288.05,258.19
2022-11-10 12:26:10,289.92,259.61
2022-11-10 12:26:11,289.36,258.98
2022-11-10 12:26:12,288.18,258.74
2022-11-10 12:26:13,292.13,261.36
2022-11-10 12:26:14,290.51,260.33
2022-11-10 12:26:15,288.08,258.8
2022-11-10 12:26:16,289.39,259.46
2022-11-10 12:26:17,289.68,260.0
2022-11-10 12:26:18,287.22,258.05
2022-11-10 12:26:19,288.24,258.72
2022-11-10 12:26:20,288.58,259.32
2022-11-10 12:26:21,288.12,258.56
2022-11-10 12:26:22,287.44,258.08
2022-11-10 12:26:23,287.67,258.64
2022-11-10 12:26:24,289.66,260.12
2022-11-10 12:26:25,287.11,258.34
2022-11-10 12:26:26,286.54,257.65
2022-11-10 12:26:27,289.31,259.19
2022-11-10 12:26:28,286.36,257.62
2022-11-10 12:26:29,286.3,257.09
2022-11-10 12:26:30,288.78,259.05
2022-11-10 12:26:31,285.47,257.09
2022-11-10 12:26:32,286.42,257.19
2022-11-10 12:26:33,289.13,259.92
2022-11-10 12:26:34,285.76,257.15
2022-11-10 12:26:35,282.91,254.8
2022-11-10 12:26:36,177.72,173.2
2022-11-10 12:26:37,177.43,172.87
2022-11-10 12:26:38,176.75,172.28
2022-11-10 12:26:39,177.39,172.89
2022-11-10 12:26:40,176.22,171.73
2022-11-10 12:26:41,175.84,171.29
2022-11-10 12:26:42,176.58,172.06
2022-11-10 12:26:43,177.29,172.75
2022-11-10 12:26:44,176.02,171.5
2022-11-10 12:26:45,176.26,171.82
2022-11-10 12:26:46,176.36,171.87
2022-11-10 12:26:47,176.7,172.29
2022-11-10 12:26:48,176.41,171.98
2022-11-10 12:26:49,176.3,171.76
2022-11-10 12:26:50,175.94,171.51
2022-11-10 12:26:51,176.16,171.85
2022-11-10 12:26:52,176.67,172.24
2022-11-10 12:26:53,176.88,172.42
2022-11-10 12:26:54,176.87,172.41
2022-11-10 12:26:55,176.83,172.35
2022-11-10 12:26:56,176.11,171.52
2022-11-10 12:26:57,175.91,171.34
2022-11-10 12:26:58,176.02,171.85
2022-11-10 12:26:59,175.64,171.39
2022-11-10 12:27:00,175.79,171.49
2022-11-10 12:27:01,175.81,171.55
2022-11-10 12:27:02,176.23,171.91
2022-11-10 12:27:03,175.89,171.63
2022-11-10 12:27:04,176.34,172.07
2022-11-10 12:27:05,176.2,171.87
2022-11-10 12:27:06,176.36,172.12
2022-11-10 12:27:07,176.3,172.06
2022-11-10 12:27:08,176.78,172.46
2022-11-10 12:27:09,176.79,172.56
2022-11-10 12:27:10,176.78,172.39
2022-11-10 12:27:11,176.53,172.05
2022-11-10 12:27:12,57.49,42.16
2022-11-10 12:27:13,531.89,524.99
2022-11-10 12:27:14,170.99,165.26
2022-11-10 12:27:15,169.93,163.99
2022-11-10 12:27:16,167.55,161.24
2022-11-10 12:27:17,166.91,160.69
2022-11-10 12:27:18,167.31,160.96
2022-11-10 12:27:19,167.85,161.5
2022-11-10 12:27:20,167.9,161.6
2022-11-10 12:27:21,173.42,167.78
2022-11-10 12:27:22,57.12,46.89
2022-11-10 12:27:23,553.37,547.92
2022-11-10 12:27:24,197.33,193.11
2022-11-10 12:27:25,197.19,192.99
2022-11-10 12:27:26,196.8,192.56
2022-11-10 12:27:27,197.03,192.74
2022-11-10 12:27:28,197.45,193.07
2022-11-10 12:27:29,196.73,192.42
2022-11-10 12:27:30,197.06,192.97
2022-11-10 12:27:31,196.98,192.61
2022-11-10 12:27:32,197.81,193.5
2022-11-10 12:27:33,197.16,192.81
2022-11-10 12:27:34,197.27,192.93
2022-11-10 12:27:35,197.34,192.99
2022-11-10 12:27:36,197.34,193.17
2022-11-10 12:27:37,196.99,192.74
2022-11-10 12:27:38,197.39,193.12
2022-11-10 12:27:39,197.61,193.26
2022-11-10 12:27:40,199.19,194.66
2022-11-10 12:27:41,204.36,199.56
2022-11-10 12:27:42,186.72,182.91
2022-11-10 12:27:43,184.87,181.0
2022-11-10 12:27:44,185.21,181.47
2022-11-10 12:27:45,184.22,180.46
2022-11-10 12:27:46,184.79,180.99
2022-11-10 12:27:47,184.9,181.13
2022-11-10 12:27:48,184.71,180.92
2022-11-10 12:27:49,183.91,180.16
2022-11-10 12:27:50,184.58,180.77
2022-11-10 12:27:51,184.67,180.87
2022-11-10 12:27:52,185.26,181.44
2022-11-10 12:27:53,185.24,181.38
2022-11-10 12:27:54,185.13,181.31
2022-11-10 12:27:55,185.63,181.77
2022-11-10 12:27:56,184.84,181.03
2022-11-10 12:27:57,184.94,181.12
2022-11-10 12:27:58,185.38,181.53
2022-11-10 12:27:59,185.17,181.43
2022-11-10 12:28:00,184.14,180.27
2022-11-10 12:28:01,179.42,175.26
2022-11-10 12:28:02,179.22,174.99
2022-11-10 12:28:03,179.86,175.67
2022-11-10 12:28:04,179.79,175.53
2022-11-10 12:28:05,178.87,174.58
2022-11-10 12:28:06,179.18,174.9
2022-11-10 12:28:07,178.77,174.51
2022-11-10 12:28:08,179.1,174.73
2022-11-10 12:28:09,179.76,175.47
2022-11-10 12:28:10,179.42,175.13
2022-11-10 12:28:11,179.4,175.07
2022-11-10 12:28:12,179.99,175.66
2022-11-10 12:28:13,179.59,175.17
2022-11-10 12:28:14,179.64,175.26
2022-11-10 12:28:15,178.94,174.53
2022-11-10 12:28:16,179.21,174.86
2022-11-10 12:28:17,179.23,174.91
2022-11-10 12:28:18,179.56,175.23
2022-11-10 12:28:19,179.19,174.95
2022-11-10 12:28:20,180.64,176.48
2022-11-10 12:28:21,185.41,181.6
2022-11-10 12:28:22,186.04,182.15
2022-11-10 12:28:23,185.28,181.5
2022-11-10 12:28:24,185.24,181.49
2022-11-10 12:28:25,184.63,180.89
2022-11-10 12:28:26,184.92,181.15
2022-11-10 12:28:27,184.57,180.79
2022-11-10 12:28:28,184.99,181.13
2022-11-10 12:28:29,184.98,181.09
2022-11-10 12:28:30,185.38,181.49
2022-11-10 12:28:31,185.69,181.73
2022-11-10 12:28:32,185.56,181.7
2022-11-10 12:28:33,185.5,181.63
2022-11-10 12:28:34,185.84,182.0
2022-11-10 12:28:35,185.43,181.53
2022-11-10 12:28:36,186.31,182.55
2022-11-10 12:28:37,185.56,181.71
2022-11-10 12:28:38,186.15,182.36
2022-11-10 12:28:39,185.56,181.7
2022-11-10 12:28:40,184.1,180.22
2022-11-10 12:28:41,179.36,175.15
2022-11-10 12:28:42,179.96,175.66
2022-11-10 12:28:43,179.39,175.14
2022-11-10 12:28:44,179.92,175.73
2022-11-10 12:28:45,179.88,175.7
2022-11-10 12:28:46,180.03,175.8
2022-11-10 12:28:47,179.98,175.8
2022-11-10 12:28:48,179.87,175.61
2022-11-10 12:28:49,179.03,174.94
2022-11-10 12:28:50,179.36,175.16
2022-11-10 12:28:51,179.01,174.9
2022-11-10 12:28:52,179.7,175.48
2022-11-10 12:28:53,180.52,176.25
2022-11-10 12:28:54,179.85,175.62
2022-11-10 12:28:55,180.79,176.57
2022-11-10 12:28:56,180.58,176.43
2022-11-10 12:28:57,179.54,175.35
2022-11-10 12:28:58,179.85,175.58
2022-11-10 12:28:59,180.14,175.88
2022-11-10 12:29:00,180.45,176.31
2022-11-10 12:29:01,185.82,181.98
2022-11-10 12:29:02,186.96,183.21
2022-11-10 12:29:03,185.85,182.06
2022-11-10 12:29:04,185.95,182.13
2022-11-10 12:29:05,186.23,182.44
2022-11-10 12:29:06,185.92,182.11
2022-11-10 12:29:07,184.86,181.05
2022-11-10 12:29:08,186.43,182.57
2022-11-10 12:29:09,185.56,181.78
2022-11-10 12:29:10,186.02,182.13
2022-11-10 12:29:11,186.52,182.61
2022-11-10 12:29:12,185.46,181.5
2022-11-10 12:29:13,185.2,181.32
2022-11-10 12:29:14,185.47,181.54
2022-11-10 12:29:15,184.96,181.13
2022-11-10 12:29:16,185.46,181.52
2022-11-10 12:29:17,185.97,182.05
2022-11-10 12:29:18,185.22,181.27
2022-11-10 12:29:19,185.95,182.02
2022-11-10 12:29:20,184.8,180.87
2022-11-10 12:29:21,184.98,181.02
2022-11-10 12:29:22,185.27,181.34
2022-11-10 12:29:23,185.06,181.18
2022-11-10 12:29:24,185.63,181.73
2022-11-10 12:29:25,185.68,181.75
2022-11-10 12:29:26,185.69,181.82
2022-11-10 12:29:27,185.33,181.48
2022-11-10 12:29:28,185.21,181.42
2022-11-10 12:29:29,185.88,182.04
2022-11-10 12:29:30,185.73,181.92
2022-11-10 12:29:31,185.96,182.14
2022-11-10 12:29:32,185.82,181.93
2022-11-10 12:29:33,185.81,182.03
2022-11-10 12:29:34,185.33,181.52
2022-11-10 12:29:35,185.03,181.24
2022-11-10 12:29:36,185.94,182.1
2022-11-10 12:29:37,185.73,181.93
2022-11-10 12:29:38,185.99,182.12
2022-11-10 12:29:39,186.23,182.43
2022-11-10 12:29:40,186.06,182.09
2022-11-10 12:29:41,186.39,182.52
2022-11-10 12:29:42,185.99,182.01
2022-11-10 12:29:43,186.35,182.32
2022-11-10 12:29:44,185.88,181.91
2022-11-10 12:29:45,186.24,182.27
2022-11-10 12:29:46,186.14,182.17
2022-11-10 12:29:47,185.49,181.65
2022-11-10 12:29:48,184.69,180.75
2022-11-10 12:29:49,185.25,181.53
2022-11-10 12:29:50,185.34,181.55
2022-11-10 12:29:51,186.08,182.28
2022-11-10 12:29:52,186.44,182.76
2022-11-10 12:29:53,185.26,181.44
2022-11-10 12:29:54,185.68,181.9
2022-11-10 12:29:55,185.65,181.84
2022-11-10 12:29:56,184.78,180.93
2022-11-10 12:29:57,184.76,180.96
2022-11-10 12:29:58,185.68,181.88
2022-11-10 12:29:59,185.44,181.6
2022-11-10 12:30:00,186.4,182.5
2022-11-10 12:30:01,185.46,181.59
2022-11-10 12:30:02,115.75,107.26
2022-11-10 12:30:03,429.46,421.16
2022-11-10 12:30:04,229.61,224.82
2022-11-10 12:30:05,179.01,174.25
2022-11-10 12:30:06,178.74,173.96
2022-11-10 12:30:07,179.01,174.14
2022-11-10 12:30:08,178.01,173.32
2022-11-10 12:30:09,178.6,173.82
2022-11-10 12:30:10,178.53,173.74
2022-11-10 12:30:11,178.81,173.98
2022-11-10 12:30:12,178.0,173.13
2022-11-10 12:30:13,178.38,173.55
2022-11-10 12:30:14,179.21,174.35
2022-11-10 12:30:15,179.56,174.58
2022-11-10 12:30:16,179.23,174.27
2022-11-10 12:30:17,179.12,174.26
2022-11-10 12:30:18,179.04,174.17
2022-11-10 12:30:19,178.69,173.85
2022-11-10 12:30:20,178.66,173.77
2022-11-10 12:30:21,179.23,174.38
2022-11-10 12:30:22,178.84,174.08
2022-11-10 12:30:23,178.87,174.0
2022-11-10 12:30:24,178.48,173.72
2022-11-10 12:30:25,178.23,173.45
2022-11-10 12:30:26,178.67,173.9
2022-11-10 12:30:27,178.64,173.85
2022-11-10 12:30:28,179.16,174.42
2022-11-10 12:30:29,178.97,174.18
2022-11-10 12:30:30,178.86,174.12
2022-11-10 12:30:31,178.56,173.86
2022-11-10 12:30:32,179.02,174.19
2022-11-10 12:30:33,178.9,174.23
2022-11-10 12:30:34,178.57,173.8
2022-11-10 12:30:35,178.62,173.98
2022-11-10 12:30:36,179.16,174.46
2022-11-10 12:30:37,179.14,174.34
2022-11-10 12:30:38,178.29,173.56
2022-11-10 12:30:39,178.56,173.82
2022-11-10 12:30:40,178.23,173.55
2022-11-10 12:30:41,178.05,173.48
2022-11-10 12:30:42,178.54,173.85
2022-11-10 12:30:43,177.84,173.24
2022-11-10 12:30:44,178.08,173.5
2022-11-10 12:30:45,178.29,173.64
2022-11-10 12:30:46,178.55,173.83
2022-11-10 12:30:47,177.75,173.04
2022-11-10 12:30:48,178.26,173.5
2022-11-10 12:30:49,178.11,173.31
2022-11-10 12:30:50,178.2,173.38
2022-11-10 12:30:51,178.16,173.31
2022-11-10 12:30:52,178.02,173.29
2022-11-10 12:30:53,178.02,173.14
2022-11-10 12:30:54,178.9,174.01
2022-11-10 12:30:55,178.24,173.48
2022-11-10 12:30:56,177.95,173.15
2022-11-10 12:30:57,177.99,173.21
2022-11-10 12:30:58,177.94,173.21
2022-11-10 12:30:59,177.95,173.11
2022-11-10 12:31:00,178.09,173.34
2022-11-10 12:31:01,178.23,173.49
2022-11-10 12:31:02,75.34,63.69
2022-11-10 12:31:03,52.46,39.53
2022-11-10 12:31:04,52.09,38.84
2022-11-10 12:31:05,52.33,38.89
2022-11-10 12:31:06,52.1,38.85
2022-11-10 12:31:07,51.95,38.75
2022-11-10 12:31:08,51.78,38.56
2022-11-10 12:31:09,51.84,38.49
2022-11-10 12:31:10,51.86,38.58
2022-11-10 12:31:11,51.81,38.57
2022-11-10 12:31:12,51.71,38.35
2022-11-10 12:31:13,51.59,38.22
2022-11-10 12:31:14,51.78,38.6
2022-11-10 12:31:15,51.48,38.22
2022-11-10 12:31:16,51.6,38.37
2022-11-10 12:31:17,51.32,38.1
2022-11-10 12:31:18,51.67,38.35
2022-11-10 12:31:19,51.3,38.27
2022-11-10 12:31:20,51.21,38.03
2022-11-10 12:31:21,51.49,38.12
2022-11-10 12:31:22,51.23,37.95
2022-11-10 12:31:23,51.07,37.84
2022-11-10 12:31:24,51.27,37.96
2022-11-10 12:31:25,51.09,37.95
2022-11-10 12:31:26,51.42,38.04
2022-11-10 12:31:27,51.26,37.99
2022-11-10 12:31:28,51.31,38.14
2022-11-10 12:31:29,51.32,38.01
2022-11-10 12:31:30,51.27,38.08
2022-11-10 12:31:31,51.27,38.14
2022-11-10 12:31:32,51.22,37.65
2022-11-10 12:31:33,51.04,37.79
2022-11-10 12:31:34,51.04,37.64
2022-11-10 12:31:35,51.07,37.8
2022-11-10 12:31:36,50.88,37.65
2022-11-10 12:31:37,50.88,37.7
2022-11-10 12:31:38,51.0,37.48
2022-11-10 12:31:39,50.87,37.68
2022-11-10 12:31:40,50.99,37.79
2022-11-10 12:31:41,50.85,37.52
2022-11-10 12:31:42,50.92,37.56
2022-11-10 12:31:43,50.7,37.41
2022-11-10 12:31:44,50.75,37.4
2022-11-10 12:31:45,50.87,37.46
2022-11-10 12:31:46,50.79,37.26
2022-11-10 12:31:47,50.88,37.37
2022-11-10 12:31:48,51.03,37.78
2022-11-10 12:31:49,51.0,37.5
2022-11-10 12:31:50,50.94,37.54
2022-11-10 12:31:51,50.86,37.53
2022-11-10 12:31:52,51.25,37.94
2022-11-10 12:31:53,50.88,37.55
2022-11-10 12:31:54,51.08,37.62
2022-11-10 12:31:55,51.14,37.79
2022-11-10 12:31:56,50.86,37.48
2022-11-10 12:31:57,50.86,37.43
2022-11-10 12:31:58,51.01,37.81
2022-11-10 12:31:59,50.98,37.57
2022-11-10 12:32:00,51.27,37.92
2022-11-10 12:32:01,50.96,37.57
2022-11-10 12:32:02,50.55,37.3
2022-11-10 12:32:03,50.9,37.62
2022-11-10 12:32:04,50.9,37.54
2022-11-10 12:32:05,50.85,37.55
2022-11-10 12:32:06,50.92,37.74
2022-11-10 12:32:07,50.5,37.2
2022-11-10 12:32:08,51.1,37.72
2022-11-10 12:32:09,50.8,37.44
2022-11-10 12:32:10,50.98,37.63
2022-11-10 12:32:11,51.03,37.63
2022-11-10 12:32:12,50.92,37.54
2022-11-10 12:32:13,50.95,37.62
2022-11-10 12:32:14,50.83,37.5
2022-11-10 12:32:15,51.19,37.83
2022-11-10 12:32:16,50.94,37.54
2022-11-10 12:32:17,51.16,37.6
2022-11-10 12:32:18,50.88,37.29
2022-11-10 12:32:19,51.04,37.66
2022-11-10 12:32:20,51.05,37.54
2022-11-10 12:32:21,50.63,37.23
2022-11-10 12:32:22,50.72,37.3
2022-11-10 12:32:23,52.15,37.3
2022-11-10 12:32:24,121.79,95.24
2022-11-10 12:32:25,103.74,79.08
2022-11-10 12:32:26,73.76,54.2
2022-11-10 12:32:27,121.68,95.2
2022-11-10 12:32:28,104.63,79.98
2022-11-10 12:32:29,76.61,56.61
2022-11-10 12:32:30,118.07,91.59
2022-11-10 12:32:31,111.64,85.93
2022-11-10 12:32:32,78.59,58.23
2022-11-10 12:32:33,112.65,86.73
2022-11-10 12:32:34,120.66,93.57
2022-11-10 12:32:35,74.35,55.03
2022-11-10 12:32:36,101.87,77.82
2022-11-10 12:32:37,121.38,94.82
2022-11-10 12:32:38,81.81,61.12
2022-11-10 12:32:39,94.3,70.93
2022-11-10 12:32:40,122.31,95.73
2022-11-10 12:32:41,95.88,72.53
2022-11-10 12:32:42,79.19,58.7
2022-11-10 12:32:43,127.24,99.36
2022-11-10 12:32:44,104.43,79.93
2022-11-10 12:32:45,73.47,54.03
2022-11-10 12:32:46,124.1,96.27
2022-11-10 12:32:47,106.38,82.09
2022-11-10 12:32:48,75.84,56.24
2022-11-10 12:32:49,118.05,91.28
2022-11-10 12:32:50,116.92,90.82
2022-11-10 12:32:51,76.76,56.72
2022-11-10 12:32:52,105.62,80.78
2022-11-10 12:32:53,122.9,96.06
2022-11-10 12:32:54,76.82,56.99
2022-11-10 12:32:55,97.58,74.32
2022-11-10 12:32:56,120.27,94.33
2022-11-10 12:32:57,87.59,65.89
2022-11-10 12:32:58,92.06,68.8
2022-11-10 12:32:59,119.06,93.53
2022-11-10 12:33:00,103.91,79.25
2022-11-10 12:33:01,74.34,54.62
2022-11-10 12:33:02,112.09,86.29
2022-11-10 12:33:03,91.63,69.01
2022-11-10 12:33:04,60.44,44.14
2022-11-10 12:33:05,107.31,81.84
2022-11-10 12:33:06,100.23,76.11
2022-11-10 12:33:07,60.78,44.46
2022-11-10 12:33:08,101.05,76.5
2022-11-10 12:33:09,110.78,84.43
2022-11-10 12:33:10,61.23,44.78
2022-11-10 12:33:11,89.55,67.33
2022-11-10 12:33:12,110.1,84.43
2022-11-10 12:33:13,69.43,51.15
2022-11-10 12:33:14,83.24,62.07
2022-11-10 12:33:15,112.97,86.37
2022-11-10 12:33:16,83.08,61.95
2022-11-10 12:33:17,66.36,48.71
2022-11-10 12:33:18,111.7,85.31
2022-11-10 12:33:19,92.49,69.6
2022-11-10 12:33:20,57.42,41.78
2022-11-10 12:33:21,114.69,87.28
2022-11-10 12:33:22,94.21,71.14
2022-11-10 12:33:23,60.14,44.09
2022-11-10 12:33:24,106.59,80.49
2022-11-10 12:33:25,104.8,79.74
2022-11-10 12:33:26,60.33,44.39
2022-11-10 12:33:27,95.29,71.62
2022-11-10 12:33:28,110.45,84.38
2022-11-10 12:33:29,64.21,46.91
2022-11-10 12:33:30,87.13,64.66
2022-11-10 12:33:31,111.71,85.59
2022-11-10 12:33:32,71.69,52.84
2022-11-10 12:33:33,74.93,55.2
2022-11-10 12:33:34,109.2,83.61
2022-11-10 12:33:35,91.83,68.66
2022-11-10 12:33:36,58.34,42.31
2022-11-10 12:33:37,112.74,85.95
2022-11-10 12:33:38,92.75,69.74
2022-11-10 12:33:39,62.2,45.37
2022-11-10 12:33:40,105.23,79.89
2022-11-10 12:33:41,98.93,74.73
2022-11-10 12:33:42,61.85,45.5
2022-11-10 12:33:43,99.82,75.12
2022-11-10 12:33:44,111.31,84.75
2022-11-10 12:33:45,59.48,43.45
2022-11-10 12:33:46,90.71,67.89
2022-11-10 12:33:47,111.66,85.57
2022-11-10 12:33:48,68.23,50.1
2022-11-10 12:33:49,81.43,60.5
2022-11-10 12:33:50,109.93,84.29
2022-11-10 12:33:51,82.25,61.15
2022-11-10 12:33:52,67.16,49.11
2022-11-10 12:33:53,114.08,87.5
2022-11-10 12:33:54,91.39,68.23
2022-11-10 12:33:55,59.1,43.17
2022-11-10 12:33:56,110.98,84.35
2022-11-10 12:33:57,95.25,71.88
2022-11-10 12:33:58,60.83,44.46
2022-11-10 12:33:59,106.53,80.39
2022-11-10 12:34:00,105.98,80.49
2022-11-10 12:34:01,67.7,49.5
2022-11-10 12:34:02,93.63,70.13
2022-11-10 12:34:03,112.31,85.87
2022-11-10 12:34:04,63.01,45.92
2022-11-10 12:34:05,85.34,63.51
2022-11-10 12:34:06,112.93,86.31
2022-11-10 12:34:07,74.17,55.12
2022-11-10 12:34:08,74.96,55.2
2022-11-10 12:34:09,113.88,87.13
2022-11-10 12:34:10,89.76,67.32
2022-11-10 12:34:11,58.7,42.74
2022-11-10 12:34:12,112.64,85.72
2022-11-10 12:34:13,90.49,68.18
2022-11-10 12:34:14,61.56,45.07
2022-11-10 12:34:15,110.13,83.56
2022-11-10 12:34:16,99.82,75.33
2022-11-10 12:34:17,57.34,41.81
2022-11-10 12:34:18,102.48,77.53
2022-11-10 12:34:19,112.0,85.3
2022-11-10 12:34:20,100.74,74.19
2022-11-10 12:34:21,83.88,62.52
2022-11-10 12:34:22,110.52,84.7
2022-11-10 12:34:23,66.65,48.75
2022-11-10 12:34:24,83.34,62.01
2022-11-10 12:34:25,92.34,69.67
2022-11-10 12:34:26,96.76,72.85
2022-11-10 12:34:27,69.87,51.61
2022-11-10 12:34:28,66.31,48.4
2022-11-10 12:34:29,87.39,64.69
2022-11-10 12:34:30,92.99,69.8
2022-11-10 12:34:31,94.73,71.42
2022-11-10 12:34:32,68.04,49.98
2022-11-10 12:34:33,65.8,47.92
2022-11-10 12:34:34,89.22,66.47
2022-11-10 12:34:35,93.32,70.17
2022-11-10 12:34:36,93.77,70.27
2022-11-10 12:34:37,64.56,47.39
2022-11-10 12:34:38,67.37,49.07
2022-11-10 12:34:39,93.14,69.38
2022-11-10 12:34:40,90.54,68.2
2022-11-10 12:34:41,93.9,70.54
2022-11-10 12:34:42,62.48,45.32
2022-11-10 12:34:43,66.57,48.46
2022-11-10 12:34:44,91.35,68.43
2022-11-10 12:34:45,94.04,70.68
2022-11-10 12:34:46,90.67,67.9
2022-11-10 12:34:47,61.52,44.81
2022-11-10 12:34:48,68.75,49.83
2022-11-10 12:34:49,90.14,67.57
2022-11-10 12:34:50,92.33,69.76
2022-11-10 12:34:51,96.94,72.44
2022-11-10 12:34:52,56.9,41.28
2022-11-10 12:34:53,70.6,51.95
2022-11-10 12:34:54,85.04,64.22
2022-11-10 12:34:55,85.15,64.24
2022-11-10 12:34:56,88.02,66.23
2022-11-10 12:34:57,84.67,63.53
2022-11-10 12:34:58,86.13,64.64
2022-11-10 12:34:59,88.66,66.77
2022-11-10 12:35:00,86.74,65.04
2022-11-10 12:35:01,88.25,66.24
2022-11-10 12:35:02,89.37,66.66
2022-11-10 12:35:03,87.82,65.6
2022-11-10 12:35:04,87.09,64.64
2022-11-10 12:35:05,78.17,58.39
2022-11-10 12:35:06,78.7,58.34
2022-11-10 12:35:07,86.58,64.4
2022-11-10 12:35:08,86.18,64.44
2022-11-10 12:35:09,78.93,58.87
2022-11-10 12:35:10,81.66,60.74
2022-11-10 12:35:11,86.65,64.32
2022-11-10 12:35:12,83.88,62.05
2022-11-10 12:35:13,84.93,63.28
2022-11-10 12:35:14,85.97,64.7
2022-11-10 12:35:15,87.52,65.56
2022-11-10 12:35:16,88.63,66.18
2022-11-10 12:35:17,88.56,66.26
2022-11-10 12:35:18,87.68,65.1
2022-11-10 12:35:19,88.19,65.63
2022-11-10 12:35:20,87.67,65.35
2022-11-10 12:35:21,88.49,66.54
2022-11-10 12:35:22,88.45,66.46
2022-11-10 12:35:23,44.92,32.36
2022-11-10 12:35:24,35.17,24.44
2022-11-10 12:35:25,35.07,24.62
2022-11-10 12:35:26,35.16,24.6
2022-11-10 12:35:27,35.28,24.76
2022-11-10 12:35:28,35.24,24.66
2022-11-10 12:35:29,35.41,24.9
2022-11-10 12:35:30,35.01,24.5
2022-11-10 12:35:31,35.21,24.68
2022-11-10 12:35:32,35.33,24.66
2022-11-10 12:35:33,35.11,24.36
2022-11-10 12:35:34,35.36,24.53
2022-11-10 12:35:35,35.07,24.43
2022-11-10 12:35:36,35.22,24.53
2022-11-10 12:35:37,35.41,24.68
2022-11-10 12:35:38,35.3,24.79
2022-11-10 12:35:39,35.35,24.57
2022-11-10 12:35:40,35.06,24.28
2022-11-10 12:35:41,35.29,24.63
2022-11-10 12:35:42,35.1,24.39
2022-11-10 12:35:43,35.2,24.52
